,idx,support,cnt,itemsets,sentence,api,len
9300,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})",None or a vector representing the new shape for the returned`SparseTensor`.,tf.sparse.reset_shape.yaml,2
9301,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})","If provided, the returned `Tensor` will have leading batch dimensions of this shape.",tf.eye.yaml,2
9302,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})",A tuple of integers specifying the shape for individual inner values in the returned `RaggedTensorValue`.,tf.compat.v1.ragged.constant_value.yaml,2
9303,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})"," I.e., `shape[0]` of the value returned by `op` must match`shape[0]` of the `RaggedTensor`s' `flat_values` tensors.",tf.ragged.map_flat_values.yaml,2
9304,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})","Tuple of integers, shape of returned Keras variable.",tf.keras.backend.random_normal_variable.yaml,2
9305,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})",A tuple of integers specifying the shape for individual inner values in the returned `RaggedTensor`.,tf.ragged.constant.yaml,2
9306,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})","Tuple or list of integers, shape of returned Keras variable",tf.keras.backend.zeros.yaml,2
9307,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample.,tf.random.fixed_unigram_candidate_sampler.yaml,2
9308,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of negative classes to randomly sample per batch.,tf.nn.nce_loss.yaml,2
9309,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})",Number of sample channels wanted.,tf.audio.decode_wav.yaml,2
9310,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of negative classes to randomly sample per batch.,tf.compat.v1.nn.nce_loss.yaml,2
9311,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample per batch.,tf.compat.v1.nn.sampled_softmax_loss.yaml,2
9312,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})","Int, number of possible words to sample.",tf.keras.preprocessing.sequence.make_sampling_table.yaml,2
9313,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample.,tf.random.uniform_candidate_sampler.yaml,2
9314,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample per batch.,tf.nn.sampled_softmax_loss.yaml,2
9315,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample.,tf.random.log_uniform_candidate_sampler.yaml,2
9316,407,0.0010969723562966214,10,"frozenset({'sample', 'number'})", The number of classes to randomly sample.,tf.random.learned_unigram_candidate_sampler.yaml,2
9317,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",1-d tensor of int32 values; these are the axes along which to compute mean and variance.,tf.nn.weighted_moments.yaml,2
9318,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})", Axes along which to compute mean and variance.,tf.compat.v1.nn.moments.yaml,2
9319,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.linalg.normalize.yaml,2
9320,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",1-d tensor of int32 values; these are the axes along which to compute mean and variance.,tf.compat.v1.nn.weighted_moments.yaml,2
9321,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",Axes to compute the mean.,tf.keras.backend.mean.yaml,2
9322,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})", Axes along which to compute mean and variance.,tf.nn.moments.yaml,2
9323,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.norm.yaml,2
9324,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.compat.v1.norm.yaml,2
9325,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",Axes along which to compute mean and variance.,tf.compat.v1.nn.sufficient_statistics.yaml,2
9326,389,0.0010969723562966214,10,"frozenset({'compute', 'axes'})",Axes along which to compute mean and variance.,tf.nn.sufficient_statistics.yaml,2
9327,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","A rank `n + 1` `Tensor`, `n >= 0` with type `float`, or `double`.",tf.math.lbeta.yaml,3
9328,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","An N+2 dimensional `Tensor` with the same type as `input` and shape `spatial_filter_shape + [in_channels, out_channels]`.",tf.nn.conv_transpose.yaml,3
9329,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","An (N+2)-D `Tensor` of type `T`, of shape`[batch_size] + input_spatial_shape + [in_channels]` if data_format does not start with ""NC"" (default), or`[batch_size, in_channels] + input_spatial_shape` if data_format starts with ""NC"".",tf.nn.convolution.yaml,3
9330,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})",A Tensor or Python value or N-D array of type `dtype`.`lam` provides the rate parameter(s) describing the poisson distribution(s) to sample.,tf.random.poisson.yaml,3
9331,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})",A Tensor or Python value or N-D array of type `dtype`.`lam` provides the rate parameter(s) describing the poisson distribution(s) to sample.,tf.compat.v1.random_poisson.yaml,3
9332,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})",A Tensor or Python value or N-D array of type `dtype`.,tf.random.gamma.yaml,3
9333,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})",A Tensor or Python value or N-D array of type `dtype`.,tf.random.gamma.yaml,3
9334,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","An (N+2)-D `Tensor` with the same type as `input` and shape`spatial_filter_shape + [in_channels, out_channels]`.",tf.compat.v1.nn.convolution.yaml,3
9335,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","An (N+2)-D `Tensor` of type `T`, of shape`[batch_size] + input_spatial_shape + [in_channels]` if data_format does not start with ""NC"" (default), or`[batch_size, in_channels] + input_spatial_shape` if data_format starts with ""NC"".",tf.compat.v1.nn.convolution.yaml,3
9336,785,0.0010969723562966214,10,"frozenset({'type', 'tensor', 'n'})","2-D `Tensor` of type `string` of shape `[N, 3]`.",tf.io.deserialize_many_sparse.yaml,3
9337,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
9338,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
9339,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
9340,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
9341,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","Must be in range `[0, params.shape[axis])`.",tf.gather.yaml,2
9342,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
9343,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.true_positives_at_thresholds.yaml,2
9344,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.specificity_at_sensitivity.yaml,2
9345,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.false_negatives_at_thresholds.yaml,2
9346,749,0.0010969723562966214,10,"frozenset({'shape', 'range'})","Must be in range `[0, params.shape[axis])`.",tf.compat.v1.gather.yaml,2
9347,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
9348,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
9349,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
9350,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","If true use `input_min` and `input_max` for the range of the input, otherwise determine min and max from the input `Tensor`.",tf.quantization.quantize_and_dequantize.yaml,2
9351,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
9352,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
9353,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.true_positives_at_thresholds.yaml,2
9354,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.specificity_at_sensitivity.yaml,2
9355,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.false_negatives_at_thresholds.yaml,2
9356,748,0.0010969723562966214,10,"frozenset({'tensor', 'range'})","Must be in the range`[-rank(tensor), rank(tensor))`.",tf.reverse.yaml,2
9357,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample.,tf.random.fixed_unigram_candidate_sampler.yaml,2
9358,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of negative classes to randomly sample per batch.,tf.nn.nce_loss.yaml,2
9359,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})",This single sample of negative classes is evaluated for each element in the batch.,tf.nn.nce_loss.yaml,2
9360,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of negative classes to randomly sample per batch.,tf.compat.v1.nn.nce_loss.yaml,2
9361,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})",This single sample of negative classes is evaluated for each element in the batch.,tf.compat.v1.nn.nce_loss.yaml,2
9362,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample per batch.,tf.compat.v1.nn.sampled_softmax_loss.yaml,2
9363,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample.,tf.random.uniform_candidate_sampler.yaml,2
9364,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample per batch.,tf.nn.sampled_softmax_loss.yaml,2
9365,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample.,tf.random.log_uniform_candidate_sampler.yaml,2
9366,408,0.0010969723562966214,10,"frozenset({'sample', 'classes'})", The number of classes to randomly sample.,tf.random.learned_unigram_candidate_sampler.yaml,2
9367,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})","A 4-D `Tensor` with the same type as `input` and shape `[height, width, output_channels, in_channels]`.",tf.nn.conv2d_transpose.yaml,3
9368,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})","It specifies the padding of the input with zeros across the spatial dimensions as follows:<pre class=""prettyprint"" dir=""ltr"" translate=""no"">`paddings = [[pad_top, pad_bottom], [pad_left, pad_right]]`</pre>The effective spatial dimensions of the zero-padded input tensor will be:<pre class=""prettyprint"" dir=""ltr"" translate=""no"">`height_pad = pad_top + height + pad_bottom width_pad = pad_left + width + pad_right`</pre>The attr `block_size` must be greater than one.",tf.compat.v1.space_to_batch.yaml,3
9369,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})","An integer vector representing the shape of `input`, where `input` is a 4-D `[batch, height, width, channels]` tensor.",tf.compat.v1.nn.conv2d_backprop_input.yaml,3
9370,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})",The stride with which we sample input values across the `height` and `width` dimensions.,tf.nn.atrous_conv2d_transpose.yaml,3
9371,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})",The dilation rate in which we sample input values across the `height` and `width` dimensions in atrous convolution.,tf.compat.v1.nn.separable_conv2d.yaml,3
9372,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})",The dilation rate in which we sample input values across the `height` and `width` dimensions in atrous convolution.,tf.nn.separable_conv2d.yaml,3
9373,701,0.0010969723562966214,10,"frozenset({'input', 'width', 'height'})"," For example, if `data_format` is 'NHWC' then`input` is a 4-D `[batch, height, width, channels]` tensor.",tf.nn.depthwise_conv2d_backprop_input.yaml,3
