,idx,support,cnt,itemsets,sentence,api,len
3161,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `uint8`, `int8`, `uint16`, `int16`, `int32`, `int64`, `complex64`, `complex128`.",tf.math.multiply.yaml,5
3162,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `half`,`bfloat16`, `float32`, `float64`, `int32`, `int64`.",tf.compat.v1.scatter_max.yaml,5
3163,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.compat.v1.nn.depthwise_conv2d_native.yaml,5
3164,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.acosh.yaml,5
3165,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `float32`,`float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`,`qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`,`uint32`, `uint64`.",tf.compat.v1.scatter_nd_add.yaml,5
3166,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.rsqrt.yaml,5
3167,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.math.less_equal.yaml,5
3168,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.nn.softsign.yaml,5
3169,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.lgamma.yaml,5
3170,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `int32`, `int64`, `bfloat16`, `half`, `float32`, `float64`.",tf.truncatemod.yaml,5
3171,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.is_inf.yaml,5
3172,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types:`half`, `bfloat16`, `float32`, `float64`.",tf.compat.v1.nn.conv2d_backprop_filter.yaml,5
3173,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.compat.v1.nn.dilation2d.yaml,5
3174,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`.",tf.math.maximum.yaml,5
3175,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.sinh.yaml,5
3176,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.math.unsorted_segment_sum.yaml,5
3177,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `uint8`, `int8`, `uint16`, `int16`, `int32`, `int64`, `bool`, `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`, `string`.",tf.reverse.yaml,5
3178,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.digamma.yaml,5
3179,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.linalg.cross.yaml,5
3180,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.expm1.yaml,5
3181,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.ceil.yaml,5
3182,11,0.011956998683633173,107,"frozenset({'must', 'bfloat', 'following', 'one', 'SOME_DTYPE'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.cos.yaml,5
3183,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",An optional `Tensor` whose shape matches `predictions`.,tf.compat.v1.confusion_matrix.yaml,2
3184,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A `Tensor` whose shape matches `predictions`.,tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
3185,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
3186,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
3187,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A tensor whose shape is a prefix of `data.shape`.,tf.math.unsorted_segment_max.yaml,2
3188,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `losses` dimension).",tf.compat.v1.losses.mean_squared_error.yaml,2
3189,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `losses` dimension).",tf.compat.v1.losses.hinge_loss.yaml,2
3190,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A `Tensor` of shape `[num_classes, dim]`, or a list of `Tensor`objects whose concatenation along dimension 0 has shape [num_classes, dim].",tf.nn.nce_loss.yaml,2
3191,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A `Tensor` whose dtype is compatible with `x`.,tf.math.multiply_no_nan.yaml,2
3192,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.true_negatives.yaml,2
3193,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.true_negatives.yaml,2
3194,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
3195,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
3196,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
3197,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`values`, and must be broadcastable to `values` (i.e., all dimensions must be either `1`, or the same as the corresponding `values` dimension).",tf.compat.v1.metrics.mean.yaml,2
3198,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
3199,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
3200,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
3201,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.mean_absolute_error.yaml,2
3202,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A non-empty `Tensor`, or an object whose type has a registered`Tensor` conversion function.",tf.compat.v1.math.softmax.yaml,2
3203,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `losses` dimension).",tf.compat.v1.losses.sigmoid_cross_entropy.yaml,2
3204,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A tensor whose shape is a prefix of `data.shape`.,tf.math.unsorted_segment_min.yaml,2
3205,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `losses` dimension).",tf.compat.v1.losses.huber_loss.yaml,2
3206,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.root_mean_squared_error.yaml,2
3207,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","`Tensor` whose rank is either 0, or n-1, where n is the rank of`labels`.",tf.compat.v1.metrics.precision_at_top_k.yaml,2
3208,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose shape matches`predictions`.",tf.compat.v1.metrics.accuracy.yaml,2
3209,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.accuracy.yaml,2
3210,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A 1-D tensor whose size is equal to the size of `data`'s first dimension.,tf.math.segment_mean.yaml,2
3211,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",An 0-D or 1-D `int` Tensor whose elements are indices into the flattened version of an array of dimensions dims.,tf.unravel_index.yaml,2
3212,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A `Tensor` of shape `[num_classes, dim]`, or a list of `Tensor`objects whose concatenation along dimension 0 has shape [num_classes, dim].",tf.compat.v1.nn.nce_loss.yaml,2
3213,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A `Tensor` whose shape matches `predictions`.,tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
3214,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
3215,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
3216,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.false_positives.yaml,2
3217,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.false_positives.yaml,2
3218,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A `Tensor` of prediction results for semantic labels, whose shape is [batch size] and type `int32` or `int64`.",tf.compat.v1.metrics.mean_per_class_accuracy.yaml,2
3219,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.mean_per_class_accuracy.yaml,2
3220,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","`Tensor` whose rank is either 0, or n-1, where n is the rank of`labels`.",tf.compat.v1.metrics.precision_at_k.yaml,2
3221,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A `Tensor` whose dtype is compatible with `x`.,tf.math.divide_no_nan.yaml,2
3222,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","`Tensor` whose rank is either 0, or n-1, where n is the rank of`labels`.",tf.compat.v1.metrics.recall_at_top_k.yaml,2
3223,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",A 1-D tensor whose size is equal to the size of `data`'s first dimension.,tf.math.segment_prod.yaml,2
3224,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",An optional `Tensor` whose shape matches `predictions`.,tf.math.confusion_matrix.yaml,2
3225,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
3226,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A floating point `Tensor` of arbitrary shape and whose values are in the range `[0, 1]`.",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
3227,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
3228,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})",`Tensor` whose shape matches 'predictions',tf.compat.v1.losses.cosine_distance.yaml,2
3229,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `losses` dimension).",tf.compat.v1.losses.cosine_distance.yaml,2
3230,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","A `Tensor` of prediction results for semantic labels, whose shape is [batch size] and type `int32` or `int64`.",tf.compat.v1.metrics.mean_iou.yaml,2
3231,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.mean_iou.yaml,2
3232,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","The ground truth values, a `Tensor` whose dimensions must match`predictions`.",tf.compat.v1.metrics.recall.yaml,2
3233,10,0.01184730144800351,97,"frozenset({'tensor', 'whose'})","Optional `Tensor` whose rank is either 0, or the same rank as`labels`, and must be broadcastable to `labels` (i.e., all dimensions must be either `1`, or the same as the corresponding `labels` dimension).",tf.compat.v1.metrics.recall.yaml,2
