,idx,support,cnt,itemsets,sentence,api,len
13334,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",A 1-D integer Tensor or Python array.,tf.random.gamma.yaml,2
13335,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.compat.v1.norm.yaml,2
13336,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.compat.v1.norm.yaml,2
13337,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
13338,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
13339,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
13340,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
13341,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",Python int or Tensor of type int32.,tf.image.adjust_jpeg_quality.yaml,2
13342,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})","Python float, integer, or tensor.",tf.keras.backend.clip.yaml,2
13343,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})","Python float, integer, or tensor.",tf.keras.backend.clip.yaml,2
13344,262,0.007569109258446687,69,"frozenset({'tensor', 'python'})",Dump data from only the tensors from op types that matches to the regular expression (through Python's `re.match()`).,tf.debugging.experimental.enable_dump_debug_info.yaml,2
13345,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",Note that variables will also be added to collections`tf.GraphKeys.GLOBAL_VARIABLES` and `ops.GraphKeys.MODEL_VARIABLES`.,tf.compat.v1.feature_column.input_layer.yaml,2
13346,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `false_positives`should be added to.,tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
13347,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
13348,188,0.007349714787187363,67,"frozenset({'added', 'collections'})","Note that, variables will also be added to collections`tf.GraphKeys.GLOBAL_VARIABLES` and `ops.GraphKeys.MODEL_VARIABLES`.",tf.compat.v1.feature_column.linear_model.yaml,2
13349,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.true_negatives.yaml,2
13350,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.true_negatives.yaml,2
13351,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `sensitivity`should be added to.,tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
13352,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.sensitivity_at_specificity.yaml,2
13353,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `mean`should be added to.,tf.compat.v1.metrics.mean.yaml,2
13354,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op`should be added to.,tf.compat.v1.metrics.mean.yaml,2
13355,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",The new summary op is added to these collections.,tf.compat.v1.summary.scalar.yaml,2
13356,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `recall` should be added to.,tf.compat.v1.metrics.recall_at_thresholds.yaml,2
13357,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.recall_at_thresholds.yaml,2
13358,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that`mean_absolute_error` should be added to.,tf.compat.v1.metrics.mean_absolute_error.yaml,2
13359,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.mean_absolute_error.yaml,2
13360,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",The new summary op is added to these collections.,tf.compat.v1.summary.histogram.yaml,2
13361,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that`root_mean_squared_error` should be added to.,tf.compat.v1.metrics.root_mean_squared_error.yaml,2
13362,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.root_mean_squared_error.yaml,2
13363,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that values should be added to.,tf.compat.v1.metrics.precision_at_top_k.yaml,2
13364,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that updates should be added to.,tf.compat.v1.metrics.precision_at_top_k.yaml,2
13365,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `accuracy` should be added to.,tf.compat.v1.metrics.accuracy.yaml,2
13366,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.accuracy.yaml,2
13367,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `true_negatives`should be added to.,tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
13368,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
13369,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.false_positives.yaml,2
13370,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.false_positives.yaml,2
13371,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `mean_per_class_accuracy' should be added to.,tf.compat.v1.metrics.mean_per_class_accuracy.yaml,2
13372,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections `update_op` should be added to.,tf.compat.v1.metrics.mean_per_class_accuracy.yaml,2
13373,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that values should be added to.,tf.compat.v1.metrics.precision_at_k.yaml,2
13374,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that updates should be added to.,tf.compat.v1.metrics.precision_at_k.yaml,2
13375,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that values should be added to.,tf.compat.v1.metrics.recall_at_top_k.yaml,2
13376,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that updates should be added to.,tf.compat.v1.metrics.recall_at_top_k.yaml,2
13377,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",The new summary op is added to these collections.,tf.compat.v1.summary.tensor_summary.yaml,2
13378,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `auc` should be added to.,tf.compat.v1.metrics.precision_at_thresholds.yaml,2
13379,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.precision_at_thresholds.yaml,2
13380,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `mean_iou`should be added to.,tf.compat.v1.metrics.mean_iou.yaml,2
13381,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections `update_op` should be added to.,tf.compat.v1.metrics.mean_iou.yaml,2
13382,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `recall` should be added to.,tf.compat.v1.metrics.recall.yaml,2
13383,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.recall.yaml,2
13384,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `true_positives`should be added to.,tf.compat.v1.metrics.true_positives_at_thresholds.yaml,2
13385,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.true_positives_at_thresholds.yaml,2
13386,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that`mean_relative_error` should be added to.,tf.compat.v1.metrics.mean_relative_error.yaml,2
13387,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.mean_relative_error.yaml,2
13388,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that`mean_squared_error` should be added to.,tf.compat.v1.metrics.mean_squared_error.yaml,2
13389,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.mean_squared_error.yaml,2
13390,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.false_negatives.yaml,2
13391,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.false_negatives.yaml,2
13392,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.percentage_below.yaml,2
13393,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.percentage_below.yaml,2
13394,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",the loss will be added to these collections.,tf.compat.v1.losses.compute_weighted_loss.yaml,2
13395,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `specificity`should be added to.,tf.compat.v1.metrics.specificity_at_sensitivity.yaml,2
13396,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.specificity_at_sensitivity.yaml,2
13397,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `mean`should be added to.,tf.compat.v1.metrics.mean_tensor.yaml,2
13398,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op`should be added to.,tf.compat.v1.metrics.mean_tensor.yaml,2
13399,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that values should be added to.,tf.compat.v1.metrics.recall_at_k.yaml,2
13400,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that updates should be added to.,tf.compat.v1.metrics.recall_at_k.yaml,2
13401,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `false_negatives`should be added to.,tf.compat.v1.metrics.false_negatives_at_thresholds.yaml,2
13402,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.false_negatives_at_thresholds.yaml,2
13403,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.true_positives.yaml,2
13404,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.true_positives.yaml,2
13405,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `precision` should be added to.,tf.compat.v1.metrics.precision.yaml,2
13406,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that `update_op` should be added to.,tf.compat.v1.metrics.precision.yaml,2
13407,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",The new summary op is added to these collections.,tf.compat.v1.summary.merge.yaml,2
13408,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric value variable should be added to.,tf.compat.v1.metrics.mean_cosine_distance.yaml,2
13409,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that the metric update ops should be added to.,tf.compat.v1.metrics.mean_cosine_distance.yaml,2
13410,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that values should be added to.,tf.compat.v1.metrics.average_precision_at_k.yaml,2
13411,188,0.007349714787187363,67,"frozenset({'added', 'collections'})",An optional list of collections that updates should be added to.,tf.compat.v1.metrics.average_precision_at_k.yaml,2
13412,254,0.007349714787187363,67,"frozenset({'tensor', 'name'})","It is used as the column name and the dictionary key for feature parsing configs, feature`Tensor` objects, and feature columns.",tf.compat.v1.feature_column.categorical_column_with_vocabulary_file.yaml,2
13413,254,0.007349714787187363,67,"frozenset({'tensor', 'name'})",Optional name for the returned tensor.,tf.nn.conv2d_transpose.yaml,2
13414,254,0.007349714787187363,67,"frozenset({'tensor', 'name'})",Optional name prefix for the return tensor.,tf.compat.v1.delete_session_tensor.yaml,2
13415,254,0.007349714787187363,67,"frozenset({'tensor', 'name'})","It is used as the column name and the dictionary key for feature parsing configs, feature`Tensor` objects, and feature columns.",tf.feature_column.categorical_column_with_hash_bucket.yaml,2
13416,254,0.007349714787187363,67,"frozenset({'tensor', 'name'})",Optional name for the returned tensor.,tf.compat.v1.nn.conv2d_transpose.yaml,2
