,idx,support,cnt,itemsets,sentence,api,len
8811,101,0.013492759982448442,123,"frozenset({'SOME_DTYPE', 'tensor', 'd'})","`0-D` string `Tensor`, the delimiter string.",tf.strings.split.yaml,3
8812,101,0.013492759982448442,123,"frozenset({'SOME_DTYPE', 'tensor', 'd'})","`int64` `Tensor` or `SparseTensor` with shape [D1, ...",tf.compat.v1.metrics.average_precision_at_k.yaml,3
8813,101,0.013492759982448442,123,"frozenset({'SOME_DTYPE', 'tensor', 'd'})","Float `Tensor` with shape [D1, ...",tf.compat.v1.metrics.average_precision_at_k.yaml,3
8814,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.false_positives_at_thresholds.yaml,2
8815,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Either an integer indicating the number of splits along`axis` or a 1-D integer `Tensor` or Python list containing the sizes of each output tensor along `axis`.,tf.split.yaml,2
8816,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.stateless_truncated_normal.yaml,2
8817,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.image.random_brightness.yaml,2
8818,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","Python integer, number of times to repeat.",tf.keras.backend.repeat_elements.yaml,2
8819,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.inverse_time_decay.yaml,2
8820,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","defaults to python `hash` function, can be 'md5' or     any function that takes in input a string and returns a int.",tf.keras.preprocessing.text.hashing_trick.yaml,2
8821,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.shuffle.yaml,2
8822,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in`tensor` over which to compute vector norms.",tf.linalg.normalize.yaml,2
8823,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.linalg.normalize.yaml,2
8824,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.stateless_normal.yaml,2
8825,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.noisy_linear_cosine_decay.yaml,2
8826,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.noisy_linear_cosine_decay.yaml,2
8827,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.noisy_linear_cosine_decay.yaml,2
8828,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",(Optional.) Python integer seed for the resampler.,tf.data.experimental.rejection_resample.yaml,2
8829,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.sparse.split.yaml,2
8830,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Values must be Python strings.,tf.strings.ngrams.yaml,2
8831,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.keras.initializers.he_normal.yaml,2
8832,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python integer, indicating the dimension along which to stack.",tf.ragged.stack.yaml,2
8833,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.categorical.yaml,2
8834,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.stateless_uniform.yaml,2
8835,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.recall_at_thresholds.yaml,2
8836,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python float.,tf.signal.linear_to_mel_weight_matrix.yaml,2
8837,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python int.,tf.signal.linear_to_mel_weight_matrix.yaml,2
8838,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python float.,tf.signal.linear_to_mel_weight_matrix.yaml,2
8839,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_bool.yaml,2
8840,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
8841,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
8842,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
8843,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
8844,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.polynomial_decay.yaml,2
8845,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.natural_exp_decay.yaml,2
8846,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.keras.initializers.lecun_uniform.yaml,2
8847,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.sparse_split.yaml,2
8848,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","float (0, 1], fraction of size to crop Usage Example: `python >> import tensorflow as tf >> x = tf.random.normal(shape=(256, 256, 3)) >> tf.image.central_crop(x, 0.5)`",tf.image.central_crop.yaml,2
8849,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_enum.yaml,2
8850,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A string, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_multi.yaml,2
8851,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.keras.initializers.he_normal.yaml,2
8852,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.true_negatives_at_thresholds.yaml,2
8853,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.keras.initializers.he_uniform.yaml,2
8854,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A list or tuple of Python integers or a 1-D `int32` `Tensor`.,tf.eye.yaml,2
8855,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `str` name given to ops managed by this object.,tf.linalg.lu_solve.yaml,2
8856,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `bool` indicating whether arguments should be checked for correctness.,tf.linalg.lu_solve.yaml,2
8857,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.image.random_flip_up_down.yaml,2
8858,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A string, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_multi_enum_class.yaml,2
8859,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A scalar int64 Tensor (or Python int) containing the new size of the last dimension, `all(0 <= sp_input.values < vocab_size)`.",tf.sparse.to_indicator.yaml,2
8860,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","Optional scalar tensor (or Python boolean, or Python integer) specifying the learning phase.",tf.keras.backend.in_test_phase.yaml,2
8861,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.cosine_decay.yaml,2
8862,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay.yaml,2
8863,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay.yaml,2
8864,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.cosine_decay.yaml,2
8865,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python callable or class to convert.,tf.compat.v1.autograph.to_graph.yaml,2
8866,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python callable or class to convert.,tf.autograph.to_code.yaml,2
8867,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python callable or class to convert.,tf.autograph.to_graph.yaml,2
8868,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.precision_at_thresholds.yaml,2
8869,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `str` prefixed to ops created by this function.,tf.linalg.pinv.yaml,2
8870,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.nn.dropout.yaml,2
8871,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.uniform.yaml,2
8872,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.uniform.yaml,2
8873,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.keras.initializers.lecun_normal.yaml,2
8874,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","Either a Python bool, or a callable that accepts the parameter`node_def` and returns a python bool.",tf.xla.experimental.jit_scope.yaml,2
8875,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","Optional scalar tensor (or Python boolean, or Python integer) specifying the learning phase.",tf.keras.backend.in_train_phase.yaml,2
8876,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python boolean.,tf.keras.backend.manual_variable_initialization.yaml,2
8877,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.truncated_normal.yaml,2
8878,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.truncated_normal.yaml,2
8879,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `str` name given to ops managed by this object.,tf.linalg.lu_reconstruct.yaml,2
8880,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `bool` indicating whether arguments should be checked for correctness.,tf.linalg.lu_reconstruct.yaml,2
8881,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.true_positives_at_thresholds.yaml,2
8882,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.normal.yaml,2
8883,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.normal.yaml,2
8884,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8885,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8886,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8887,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8888,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8889,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.cosine_decay_restarts.yaml,2
8890,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python callable or class.,tf.compat.v1.autograph.to_code.yaml,2
8891,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.image.random_flip_left_right.yaml,2
8892,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.linear_cosine_decay.yaml,2
8893,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.linear_cosine_decay.yaml,2
8894,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` Tensor or a Python number.,tf.compat.v1.train.linear_cosine_decay.yaml,2
8895,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.keras.initializers.lecun_normal.yaml,2
8896,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A Python function which accepts a list of `Tensor` objects having element types that match the corresponding `tf.Tensor` objects in `inp`and returns a list of `Tensor` objects (or a single `Tensor`, or `None`) having element types that match the corresponding values in `Tout`.",tf.py_function.yaml,2
8897,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python `str` prefixed to ops created by this function.,tf.linalg.matrix_rank.yaml,2
8898,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.keras.initializers.lecun_uniform.yaml,2
8899,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.norm.yaml,2
8900,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.norm.yaml,2
8901,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.poisson.yaml,2
8902,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.poisson.yaml,2
8903,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.random_poisson.yaml,2
8904,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.compat.v1.random_poisson.yaml,2
8905,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Python integer.,tf.keras.backend.pow.yaml,2
8906,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE.yaml,2
8907,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_flag.yaml,2
8908,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","Python integer, number of times to repeat.",tf.keras.backend.repeat.yaml,2
8909,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.compat.v1.keras.initializers.he_uniform.yaml,2
8910,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A Python integer.,tf.random.gamma.yaml,2
8911,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A 1-D integer Tensor or Python array.,tf.random.gamma.yaml,2
8912,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.compat.v1.norm.yaml,2
8913,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.compat.v1.norm.yaml,2
8914,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",Example: `python from keras import backend as K K.floatx() >>> 'float32' K.set_floatx('float16') K.floatx() >>> 'float16'`,tf.keras.backend.set_floatx.yaml,2
8915,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})","A python list or tuple of float thresholds in `[0, 1]`.",tf.compat.v1.metrics.false_negatives_at_thresholds.yaml,2
8916,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
8917,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
8918,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `int32` or `int64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
8919,69,0.012834576568670469,117,"frozenset({'SOME_DTYPE', 'python'})",A scalar `float32` or `float64` `Tensor` or a Python number.,tf.compat.v1.train.exponential_decay.yaml,2
