,idx,freq,sequence,sentence,api,len
11412,463,9,"['shape', 'drawn']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.randn.yaml,2
11413,463,9,"['shape', 'drawn']",If shape is empty one sample will be drawn from each distribution.,mxnet.ndarray.random.multinomial.yaml,2
11414,463,9,"['shape', 'drawn']","If k and p are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [k, p) pair.",mxnet.ndarray.random.negative_binomial.yaml,2
11415,463,9,"['shape', 'drawn']","If lam is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in lam.",mxnet.ndarray.random.poisson.yaml,2
11416,463,9,"['shape', 'drawn']","If mu and alpha are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [mu, alpha) pair.",mxnet.ndarray.random.generalized_negative_binomial.yaml,2
11417,463,9,"['shape', 'drawn']","If low and high are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [low, high) pair.",mxnet.ndarray.random.uniform.yaml,2
11418,463,9,"['shape', 'drawn']","If alpha and beta are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [alpha, beta) pair.",mxnet.ndarray.random.gamma.yaml,2
11419,463,9,"['shape', 'drawn']","If scale is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in scale.",mxnet.ndarray.random.exponential.yaml,2
11420,464,9,"['layer', 'layer']","If calib_mode='entropy' (default mode), the thresholds for quantization will be derived such that the KL divergence between the distributions of FP32 layer outputs and quantized layer outputs is minimized based upon the calibration dataset.",mxnet.contrib.quantization.quantize_model.yaml,2
11421,464,9,"['layer', 'layer']","If calib_mode='entropy' (default mode), the thresholds for quantization will be derived such that the KL divergence between the distributions of FP32 layer outputs and quantized layer outputs is minimized based upon the calibration dataset.",mxnet.contrib.quantization.quantize_net.yaml,2
11422,464,9,"['layer', 'layer']","drop rate of the dropout on the outputs of each RNN layer, except the last layer.",mxnet.ndarray.rnn.yaml,2
11423,464,9,"['layer', 'layer']","The size of the receptive field each unit in the convolution layer of the rpn,for example the product of all stride's prior to this layer.",mxnet.ndarray.contrib.proposal.yaml,2
11424,464,9,"['layer', 'layer']","drop rate of the dropout on the outputs of each RNN layer, except the last layer.",mxnet.ndarray.op.rnn.yaml,2
11425,464,9,"['layer', 'layer']","The size of the receptive field each unit in the convolution layer of the rpn,for example the product of all stride's prior to this layer.",mxnet.contrib.ndarray.multiproposal.yaml,2
11426,464,9,"['layer', 'layer']","The size of the receptive field each unit in the convolution layer of the rpn,for example the product of all stride's prior to this layer.",mxnet.contrib.ndarray.proposal.yaml,2
11427,464,9,"['layer', 'layer']","The size of the receptive field each unit in the convolution layer of the rpn,for example the product of all stride's prior to this layer.",mxnet.ndarray.contrib.multiproposal.yaml,2
11428,464,9,"['layer', 'layer']","If calib_mode='entropy' (default mode), the thresholds for quantization will be derived such that the KL divergence between the distributions of FP32 layer outputs and quantized layer outputs is minimized based upon the calibration dataset.",mxnet.contrib.quantization.quantize_graph.yaml,2
11429,465,9,"['currently', 'supported']",Only 0 is currently supported.,mxnet.ndarray.op.sequencereverse.yaml,2
11430,465,9,"['currently', 'supported']",Only values of 0 and 1 are currently supported.,mxnet.ndarray.op.sequencemask.yaml,2
11431,465,9,"['currently', 'supported']",Only values of 0 and 1 are currently supported.,mxnet.ndarray.sequencelast.yaml,2
11432,465,9,"['currently', 'supported']",Only values of 0 and 1 are currently supported.,mxnet.ndarray.sequencemask.yaml,2
11433,465,9,"['currently', 'supported']",Only values of 0 and 1 are currently supported.,mxnet.ndarray.op.sequencelast.yaml,2
11434,465,9,"['currently', 'supported']",Currently ord=1 and ord=2 is supported.,mxnet.ndarray.op.norm.yaml,2
11435,465,9,"['currently', 'supported']",Currently ord=1 and ord=2 is supported.,mxnet.ndarray.norm.yaml,2
11436,465,9,"['currently', 'supported']",Only 0 is currently supported.,mxnet.ndarray.sequencereverse.yaml,2
11437,465,9,"['currently', 'supported']",Currently ord=1 and ord=2 is supported.,mxnet.ndarray.sparse.norm.yaml,2
11438,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg.extracttrian.yaml,3
11439,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg_extracttrian.yaml,3
11440,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg_extractdiag.yaml,3
11441,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.op.linalg_extracttrian.yaml,3
11442,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg_sumlogdiag.yaml,3
11443,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.op.linalg_sumlogdiag.yaml,3
11444,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg.sumlogdiag.yaml,3
11445,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.linalg.extractdiag.yaml,3
11446,466,9,"['tensor', 'square', 'matrices']",Tensor of square matrices,mxnet.ndarray.op.linalg_extractdiag.yaml,3
11447,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg_det.yaml,3
11448,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg.inverse.yaml,3
11449,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.op.linalg_det.yaml,3
11450,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg.slogdet.yaml,3
11451,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.op.linalg_slogdet.yaml,3
11452,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.op.linalg_inverse.yaml,3
11453,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg_slogdet.yaml,3
11454,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg.det.yaml,3
11455,467,9,"['tensor', 'square', 'matrix']",Tensor of square matrix,mxnet.ndarray.linalg_inverse.yaml,3
11456,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.op.linalg_trsm.yaml,4
11457,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg.trmm.yaml,4
11458,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.op.linalg_potri.yaml,4
11459,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg_potri.yaml,4
11460,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.op.linalg_trmm.yaml,4
11461,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg.trsm.yaml,4
11462,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg.potri.yaml,4
11463,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg_trmm.yaml,4
11464,468,9,"['tensor', 'lower', 'triangular', 'matrices']",Tensor of lower triangular matrices,mxnet.ndarray.linalg_trsm.yaml,4
11465,469,9,"['cropping', 'area']",Height of the cropping area.,mxnet.ndarray.image.crop.yaml,2
11466,469,9,"['cropping', 'area']",Width of the cropping area.,mxnet.ndarray.image.crop.yaml,2
11467,469,9,"['cropping', 'area']",Left boundary of the cropping area.,mxnet.ndarray.image.crop.yaml,2
11468,469,9,"['cropping', 'area']",Top boundary of the cropping area.,mxnet.ndarray.image.crop.yaml,2
11469,469,9,"['cropping', 'area']",Height of the cropping area,mxnet.image.fixed_crop.yaml,2
11470,469,9,"['cropping', 'area']",Width of the cropping area,mxnet.image.fixed_crop.yaml,2
11471,469,9,"['cropping', 'area']",Left boundary of the cropping area,mxnet.image.fixed_crop.yaml,2
11472,469,9,"['cropping', 'area']",Top boundary of the cropping area,mxnet.image.fixed_crop.yaml,2
11473,469,9,"['cropping', 'area']","If tuple, minimum area and maximum area to be maintained after cropping If float, minimum area to be maintained after cropping, maximum area is set to 1.0",mxnet.image.random_size_crop.yaml,2
11474,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.maeregressionoutput.yaml,4
11475,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.op.maeregressionoutput.yaml,4
11476,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.op.linearregressionoutput.yaml,4
11477,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.sparse.maeregressionoutput.yaml,4
11478,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.sparse.linearregressionoutput.yaml,4
11479,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.linearregressionoutput.yaml,4
11480,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.op.logisticregressionoutput.yaml,4
11481,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.logisticregressionoutput.yaml,4
11482,470,9,"['scale', 'gradient', 'SOME_DTYPE', 'factor']",Scale the gradient by a float factor,mxnet.ndarray.sparse.logisticregressionoutput.yaml,4
11483,471,9,"['mean', 'std']",Output the mean and inverse std,mxnet.ndarray.batchnorm.yaml,2
11484,471,9,"['mean', 'std']",Output the mean and inverse std,mxnet.contrib.ndarray.quantized_batch_norm.yaml,2
11485,471,9,"['mean', 'std']",Output the mean and std calculated along the given axis.,mxnet.ndarray.op.groupnorm.yaml,2
11486,471,9,"['mean', 'std']",Output the mean and std calculated along the given axis.,mxnet.ndarray.op.layernorm.yaml,2
11487,471,9,"['mean', 'std']",Output the mean and inverse std,mxnet.ndarray.op.batchnorm.yaml,2
11488,471,9,"['mean', 'std']",Output the mean and std calculated along the given axis.,mxnet.ndarray.groupnorm.yaml,2
11489,471,9,"['mean', 'std']",Output the mean and std calculated along the given axis.,mxnet.ndarray.layernorm.yaml,2
11490,471,9,"['mean', 'std']",pad_val will automatically be subtracted by mean and divided by std if applicable.,mxnet.image.createdetaugmenter.yaml,2
11491,471,9,"['mean', 'std']",Output the mean and inverse std,mxnet.ndarray.contrib.quantized_batch_norm.yaml,2
11492,472,9,"['mean', 'distribution']",Mean of the distribution.,mxnet.ndarray.random_normal.yaml,2
11493,472,9,"['mean', 'distribution']",Mean (centre) of the distribution.,mxnet.ndarray.random.normal.yaml,2
11494,472,9,"['mean', 'distribution']",Mean (centre) of the distribution.,mxnet.ndarray.random.randn.yaml,2
11495,472,9,"['mean', 'distribution']",Mean of the negative binomial distribution.,mxnet.ndarray.random_generalized_negative_binomial.yaml,2
11496,472,9,"['mean', 'distribution']",Mean of the distribution.,mxnet.ndarray.op.random_normal.yaml,2
11497,472,9,"['mean', 'distribution']",Mean of the negative binomial distribution.,mxnet.ndarray.op.random_generalized_negative_binomial.yaml,2
11498,472,9,"['mean', 'distribution']",Mean of the distribution.,mxnet.ndarray.random.normal_like.yaml,2
11499,472,9,"['mean', 'distribution']",Mean of the negative binomial distribution.,mxnet.ndarray.random.generalized_negative_binomial.yaml,2
11500,472,9,"['mean', 'distribution']",Mean of the negative binomial distribution.,mxnet.ndarray.random.generalized_negative_binomial_like.yaml,2
11501,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.op.linalg_trsm.yaml,2
11502,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.linalg.trmm.yaml,2
11503,473,9,"['use', 'matrix']",Use transpose of input matrix.,mxnet.ndarray.linalg.syrk.yaml,2
11504,473,9,"['use', 'matrix']",Use transpose of input matrix.,mxnet.ndarray.op.linalg_syrk.yaml,2
11505,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.op.linalg_trmm.yaml,2
11506,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.linalg.trsm.yaml,2
11507,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.linalg_trmm.yaml,2
11508,473,9,"['use', 'matrix']",Use transpose of input matrix.,mxnet.ndarray.linalg_syrk.yaml,2
11509,473,9,"['use', 'matrix']",Use transposed of the triangular matrix,mxnet.ndarray.linalg_trsm.yaml,2
11510,474,9,"['optional', 'type', 'default']",An optional value type (default is float32).,mxnet.ndarray.empty.yaml,3
11511,474,9,"['optional', 'type', 'default']",An optional storage type (default is default).,mxnet.ndarray.empty.yaml,3
11512,474,9,"['optional', 'type', 'default']",An optional value type (default is float32),mxnet.ndarray.zeros.yaml,3
11513,474,9,"['optional', 'type', 'default']",An optional value type (default is float32),mxnet.ndarray.eye.yaml,3
11514,474,9,"['optional', 'type', 'default']",An optional value type (default is float32),mxnet.ndarray.utils.zeros.yaml,3
11515,474,9,"['optional', 'type', 'default']",An optional value type (default is float32).,mxnet.ndarray.ones.yaml,3
11516,474,9,"['optional', 'type', 'default']",An optional value type (default is float32).,mxnet.ndarray.utils.empty.yaml,3
11517,474,9,"['optional', 'type', 'default']",An optional storage type (default is default).,mxnet.ndarray.utils.empty.yaml,3
11518,474,9,"['optional', 'type', 'default']",An optional value type (default is float32),mxnet.ndarray.zeros2.yaml,3
11519,475,9,"['x', 'y', 'x', 'y', 'm']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.normal.yaml,5
11520,475,9,"['x', 'y', 'x', 'y', 'm']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.randn.yaml,5
