,idx,freq,sequence,sentence,api,len
5107,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.op.dot.yaml,2
5108,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.op.linalg_gemm2.yaml,2
5109,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.op.linalg_gemm.yaml,2
5110,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.op.batch_dot.yaml,2
5111,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.linalg_gemm.yaml,2
5112,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.batch_dot.yaml,2
5113,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.sparse.dot.yaml,2
5114,101,11,"['transpose', 'b']",transpose_b,mxnet.ndarray.linalg.gemm2.yaml,2
5115,102,11,['high'],high,mxnet.ndarray.random_uniform.yaml,1
5116,102,11,['high'],high,mxnet.ndarray.op.random_uniform.yaml,1
5117,102,11,['high'],high,mxnet.ndarray.op.random_pdf_uniform.yaml,1
5118,102,11,['high'],high,mxnet.ndarray.random.randint.yaml,1
5119,102,11,['high'],high,mxnet.ndarray.op.random_randint.yaml,1
5120,102,11,['high'],high,mxnet.ndarray.op.sample_uniform.yaml,1
5121,102,11,['high'],high,mxnet.ndarray.random_pdf_uniform.yaml,1
5122,102,11,['high'],high,mxnet.ndarray.random.uniform.yaml,1
5123,102,11,['high'],high,mxnet.ndarray.random.uniform_like.yaml,1
5124,102,11,['high'],high,mxnet.ndarray.sample_uniform.yaml,1
5125,102,11,['high'],high,mxnet.ndarray.random_randint.yaml,1
5126,103,11,['low'],low,mxnet.ndarray.random_uniform.yaml,1
5127,103,11,['low'],low,mxnet.ndarray.op.random_uniform.yaml,1
5128,103,11,['low'],low,mxnet.ndarray.op.random_pdf_uniform.yaml,1
5129,103,11,['low'],low,mxnet.ndarray.random.randint.yaml,1
5130,103,11,['low'],low,mxnet.ndarray.op.random_randint.yaml,1
5131,103,11,['low'],low,mxnet.ndarray.op.sample_uniform.yaml,1
5132,103,11,['low'],low,mxnet.ndarray.random_pdf_uniform.yaml,1
5133,103,11,['low'],low,mxnet.ndarray.random.uniform.yaml,1
5134,103,11,['low'],low,mxnet.ndarray.random.uniform_like.yaml,1
5135,103,11,['low'],low,mxnet.ndarray.sample_uniform.yaml,1
5136,103,11,['low'],low,mxnet.ndarray.random_randint.yaml,1
5137,104,11,['mom'],mom,mxnet.ndarray.sparse.sgd_mom_update.yaml,1
5138,104,11,['mom'],mom,mxnet.ndarray.signum_update.yaml,1
5139,104,11,['mom'],mom,mxnet.ndarray.mp_sgd_mom_update.yaml,1
5140,104,11,['mom'],mom,mxnet.ndarray.sgd_mom_update.yaml,1
5141,104,11,['mom'],mom,mxnet.ndarray.op.mp_sgd_mom_update.yaml,1
5142,104,11,['mom'],mom,mxnet.ndarray.op.nag_mom_update.yaml,1
5143,104,11,['mom'],mom,mxnet.ndarray.op.signum_update.yaml,1
5144,104,11,['mom'],mom,mxnet.ndarray.op.sgd_mom_update.yaml,1
5145,104,11,['mom'],mom,mxnet.ndarray.nag_mom_update.yaml,1
5146,104,11,['mom'],mom,mxnet.ndarray.mp_nag_mom_update.yaml,1
5147,104,11,['mom'],mom,mxnet.ndarray.op.mp_nag_mom_update.yaml,1
5148,105,11,['func'],numpy_reduce_func,mxnet.test_utils.np_reduce.yaml,1
5149,105,11,['func'],func,mxnet.ndarray.contrib.while_loop.yaml,1
5150,105,11,['func'],else_func,mxnet.ndarray.contrib.cond.yaml,1
5151,105,11,['func'],then_func,mxnet.ndarray.contrib.cond.yaml,1
5152,105,11,['func'],func,mxnet.util.use_np_array.yaml,1
5153,105,11,['func'],func,mxnet.util.wrap_np_binary_func.yaml,1
5154,105,11,['func'],func,mxnet.contrib.autograd.grad_and_loss.yaml,1
5155,105,11,['func'],modifier_func,mxnet.test_utils.rand_sparse_ndarray.yaml,1
5156,105,11,['func'],func,mxnet.contrib.autograd.grad.yaml,1
5157,105,11,['func'],func,mxnet.util.wrap_np_unary_func.yaml,1
5158,105,11,['func'],func,mxnet.util.use_np_shape.yaml,1
5159,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.batchnorm.yaml,3
5160,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.contrib.ndarray.quantized_batch_norm.yaml,3
5161,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.op.groupnorm.yaml,3
5162,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.op.layernorm.yaml,3
5163,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.op.batchnorm.yaml,3
5164,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.contrib.ndarray.syncbatchnorm.yaml,3
5165,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.groupnorm.yaml,3
5166,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.layernorm.yaml,3
5167,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.contrib.syncbatchnorm.yaml,3
5168,106,10,"['output', 'mean', 'var']",output_mean_var,mxnet.ndarray.contrib.quantized_batch_norm.yaml,3
5169,107,10,['heads'],heads,mxnet.ndarray.contrib.interleaved_matmul_selfatt_qk.yaml,1
5170,107,10,['heads'],heads,mxnet.ndarray.contrib.interleaved_matmul_encdec_qk.yaml,1
5171,107,10,['heads'],heads,mxnet.ndarray.contrib.interleaved_matmul_selfatt_valatt.yaml,1
5172,107,10,['heads'],heads,mxnet.contrib.ndarray.interleaved_matmul_selfatt_qk.yaml,1
5173,107,10,['heads'],heads,mxnet.contrib.ndarray.interleaved_matmul_selfatt_valatt.yaml,1
5174,107,10,['heads'],heads,mxnet.autograd.grad.yaml,1
5175,107,10,['heads'],heads,mxnet.ndarray.contrib.interleaved_matmul_encdec_valatt.yaml,1
5176,107,10,['heads'],heads,mxnet.autograd.backward.yaml,1
5177,107,10,['heads'],heads,mxnet.contrib.ndarray.interleaved_matmul_encdec_valatt.yaml,1
5178,107,10,['heads'],heads,mxnet.contrib.ndarray.interleaved_matmul_encdec_qk.yaml,1
5179,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.contrib.quantized_conv.yaml,2
5180,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.convolution.yaml,2
5181,108,10,"['num', 'filter']",num_filter,mxnet.contrib.ndarray.quantized_conv.yaml,2
5182,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.contrib.deformableconvolution.yaml,2
5183,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.deconvolution.yaml,2
5184,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.upsampling.yaml,2
5185,108,10,"['num', 'filter']",num_filter,mxnet.contrib.ndarray.deformableconvolution.yaml,2
5186,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.op.convolution.yaml,2
5187,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.op.upsampling.yaml,2
5188,108,10,"['num', 'filter']",num_filter,mxnet.ndarray.op.deconvolution.yaml,2
5189,109,10,"['num', 'group']",num_group,mxnet.ndarray.contrib.quantized_conv.yaml,2
5190,109,10,"['num', 'group']",num_group,mxnet.ndarray.convolution.yaml,2
5191,109,10,"['num', 'group']",num_group,mxnet.contrib.ndarray.quantized_conv.yaml,2
5192,109,10,"['num', 'group']",num_deformable_group,mxnet.ndarray.contrib.deformableconvolution.yaml,2
5193,109,10,"['num', 'group']",num_group,mxnet.ndarray.contrib.deformableconvolution.yaml,2
5194,109,10,"['num', 'group']",num_group,mxnet.ndarray.deconvolution.yaml,2
5195,109,10,"['num', 'group']",num_deformable_group,mxnet.contrib.ndarray.deformableconvolution.yaml,2
5196,109,10,"['num', 'group']",num_group,mxnet.contrib.ndarray.deformableconvolution.yaml,2
5197,109,10,"['num', 'group']",num_group,mxnet.ndarray.op.convolution.yaml,2
5198,109,10,"['num', 'group']",num_group,mxnet.ndarray.op.deconvolution.yaml,2
5199,110,10,['workspace'],workspace,mxnet.ndarray.contrib.quantized_conv.yaml,1
5200,110,10,['workspace'],workspace,mxnet.ndarray.convolution.yaml,1
5201,110,10,['workspace'],workspace,mxnet.contrib.ndarray.quantized_conv.yaml,1
5202,110,10,['workspace'],workspace,mxnet.ndarray.contrib.deformableconvolution.yaml,1
5203,110,10,['workspace'],workspace,mxnet.ndarray.deconvolution.yaml,1
5204,110,10,['workspace'],workspace,mxnet.ndarray.upsampling.yaml,1
5205,110,10,['workspace'],workspace,mxnet.contrib.ndarray.deformableconvolution.yaml,1
5206,110,10,['workspace'],workspace,mxnet.ndarray.op.convolution.yaml,1
5207,110,10,['workspace'],workspace,mxnet.ndarray.op.upsampling.yaml,1
5208,110,10,['workspace'],workspace,mxnet.ndarray.op.deconvolution.yaml,1
5209,111,10,['width'],width,mxnet.ndarray.image.crop.yaml,1
5210,111,10,['width'],label_pad_width,mxnet.io.imagedetrecorditer.yaml,1
5211,111,10,['width'],label_width,mxnet.io.imagedetrecorditer.yaml,1
5212,111,10,['width'],pad_width,mxnet.ndarray.pad.yaml,1
5213,111,10,['width'],scale_width,mxnet.ndarray.contrib.bilinearresize2d.yaml,1
5214,111,10,['width'],width,mxnet.ndarray.contrib.bilinearresize2d.yaml,1
5215,111,10,['width'],pad_width,mxnet.ndarray.op.pad.yaml,1
5216,111,10,['width'],label_width,mxnet.io.imagerecorditer.yaml,1
5217,111,10,['width'],scale_width,mxnet.contrib.ndarray.bilinearresize2d.yaml,1
5218,111,10,['width'],width,mxnet.contrib.ndarray.bilinearresize2d.yaml,1
5219,112,10,['global'],use_global_stats,mxnet.ndarray.batchnorm.yaml,1
5220,112,10,['global'],use_global_stats,mxnet.contrib.ndarray.quantized_batch_norm.yaml,1
5221,112,10,['global'],use_global_stats,mxnet.ndarray.op.batchnorm.yaml,1
5222,112,10,['global'],use_global_stats,mxnet.contrib.ndarray.syncbatchnorm.yaml,1
5223,112,10,['global'],use_global_stats,mxnet.ndarray.contrib.syncbatchnorm.yaml,1
5224,112,10,['global'],global_pool,mxnet.ndarray.pooling.yaml,1
5225,112,10,['global'],use_global_stats,mxnet.ndarray.contrib.quantized_batch_norm.yaml,1
5226,112,10,['global'],global_pool,mxnet.contrib.ndarray.quantized_pooling.yaml,1
5227,112,10,['global'],global_pool,mxnet.ndarray.op.pooling.yaml,1
5228,112,10,['global'],global_pool,mxnet.ndarray.contrib.quantized_pooling.yaml,1
5229,113,10,['src'],src,mxnet.image.resize_short.yaml,1
5230,113,10,['src'],src,mxnet.image.center_crop.yaml,1
5231,113,10,['src'],src,mxnet.image.copymakeborder.yaml,1
5232,113,10,['src'],src,mxnet.image.color_normalize.yaml,1
5233,113,10,['src'],src,mxnet.gluon.utils.replace_file.yaml,1
5234,113,10,['src'],src,mxnet.image.fixed_crop.yaml,1
5235,113,10,['src'],src_size,mxnet.image.scale_down.yaml,1
5236,113,10,['src'],src,mxnet.image.imresize.yaml,1
5237,113,10,['src'],src,mxnet.image.random_crop.yaml,1
5238,113,10,['src'],src,mxnet.image.random_size_crop.yaml,1
5239,114,10,['lrs'],lrs,mxnet.ndarray.multi_sgd_update.yaml,1
5240,114,10,['lrs'],lrs,mxnet.ndarray.op.multi_mp_sgd_mom_update.yaml,1
5241,114,10,['lrs'],lrs,mxnet.ndarray.multi_mp_sgd_mom_update.yaml,1
5242,114,10,['lrs'],lrs,mxnet.ndarray.op.multi_sgd_mom_update.yaml,1
5243,114,10,['lrs'],lrs,mxnet.ndarray.multi_sgd_mom_update.yaml,1
5244,114,10,['lrs'],lrs,mxnet.ndarray.op.multi_lars.yaml,1
5245,114,10,['lrs'],lrs,mxnet.ndarray.op.multi_mp_sgd_update.yaml,1
5246,114,10,['lrs'],lrs,mxnet.ndarray.multi_mp_sgd_update.yaml,1
5247,114,10,['lrs'],lrs,mxnet.ndarray.op.multi_sgd_update.yaml,1
5248,114,10,['lrs'],lrs,mxnet.ndarray.multi_lars.yaml,1
5249,115,10,['wds'],wds,mxnet.ndarray.multi_sgd_update.yaml,1
5250,115,10,['wds'],wds,mxnet.ndarray.op.multi_mp_sgd_mom_update.yaml,1
5251,115,10,['wds'],wds,mxnet.ndarray.multi_mp_sgd_mom_update.yaml,1
5252,115,10,['wds'],wds,mxnet.ndarray.op.multi_sgd_mom_update.yaml,1
5253,115,10,['wds'],wds,mxnet.ndarray.multi_sgd_mom_update.yaml,1
5254,115,10,['wds'],wds,mxnet.ndarray.op.multi_lars.yaml,1
5255,115,10,['wds'],wds,mxnet.ndarray.op.multi_mp_sgd_update.yaml,1
5256,115,10,['wds'],wds,mxnet.ndarray.multi_mp_sgd_update.yaml,1
5257,115,10,['wds'],wds,mxnet.ndarray.op.multi_sgd_update.yaml,1
5258,115,10,['wds'],wds,mxnet.ndarray.multi_lars.yaml,1
5259,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.op.roipooling.yaml,2
5260,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.roipooling.yaml,2
5261,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.contrib.rroialign.yaml,2
5262,116,10,"['pooled', 'size']",pooled_size,mxnet.contrib.ndarray.rroialign.yaml,2
5263,116,10,"['pooled', 'size']",pooled_size,mxnet.contrib.ndarray.deformablepsroipooling.yaml,2
5264,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.contrib.deformablepsroipooling.yaml,2
5265,116,10,"['pooled', 'size']",pooled_size,mxnet.contrib.ndarray.roialign.yaml,2
5266,116,10,"['pooled', 'size']",pooled_size,mxnet.contrib.ndarray.psroipooling.yaml,2
5267,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.contrib.psroipooling.yaml,2
5268,116,10,"['pooled', 'size']",pooled_size,mxnet.ndarray.contrib.roialign.yaml,2
5269,117,10,['rois'],rois,mxnet.ndarray.op.roipooling.yaml,1
5270,117,10,['rois'],rois,mxnet.ndarray.roipooling.yaml,1
5271,117,10,['rois'],rois,mxnet.ndarray.contrib.rroialign.yaml,1
5272,117,10,['rois'],rois,mxnet.contrib.ndarray.rroialign.yaml,1
5273,117,10,['rois'],rois,mxnet.contrib.ndarray.deformablepsroipooling.yaml,1
5274,117,10,['rois'],rois,mxnet.ndarray.contrib.deformablepsroipooling.yaml,1
5275,117,10,['rois'],rois,mxnet.contrib.ndarray.roialign.yaml,1
5276,117,10,['rois'],rois,mxnet.contrib.ndarray.psroipooling.yaml,1
5277,117,10,['rois'],rois,mxnet.ndarray.contrib.psroipooling.yaml,1
5278,117,10,['rois'],rois,mxnet.ndarray.contrib.roialign.yaml,1
5279,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.op.roipooling.yaml,2
5280,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.roipooling.yaml,2
5281,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.contrib.rroialign.yaml,2
5282,118,10,"['spatial', 'scale']",spatial_scale,mxnet.contrib.ndarray.rroialign.yaml,2
5283,118,10,"['spatial', 'scale']",spatial_scale,mxnet.contrib.ndarray.deformablepsroipooling.yaml,2
5284,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.contrib.deformablepsroipooling.yaml,2
5285,118,10,"['spatial', 'scale']",spatial_scale,mxnet.contrib.ndarray.roialign.yaml,2
5286,118,10,"['spatial', 'scale']",spatial_scale,mxnet.contrib.ndarray.psroipooling.yaml,2
5287,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.contrib.psroipooling.yaml,2
5288,118,10,"['spatial', 'scale']",spatial_scale,mxnet.ndarray.contrib.roialign.yaml,2
5289,119,10,['target'],target_shape,mxnet.ndarray.gridgenerator.yaml,1
5290,119,10,['target'],target_shape,mxnet.ndarray.op.spatialtransformer.yaml,1
5291,119,10,['target'],target_shape,mxnet.ndarray.deconvolution.yaml,1
5292,119,10,['target'],target_shape,mxnet.ndarray.op.reshape.yaml,1
5293,119,10,['target'],target_shape,mxnet.ndarray.spatialtransformer.yaml,1
5294,119,10,['target'],target_shape,mxnet.ndarray.op.gridgenerator.yaml,1
5295,119,10,['target'],target_shape,mxnet.ndarray.reshape.yaml,1
5296,119,10,['target'],sparseness_target,mxnet.ndarray.identityattachklsparsereg.yaml,1
5297,119,10,['target'],sparseness_target,mxnet.ndarray.op.identityattachklsparsereg.yaml,1
5298,119,10,['target'],target_shape,mxnet.ndarray.op.deconvolution.yaml,1
5299,120,10,['g'],mean_g,mxnet.io.imagedetrecorditer.yaml,1
5300,120,10,['g'],std_g,mxnet.io.imagedetrecorditer.yaml,1
5301,120,10,['g'],g,mxnet.ndarray.op.lamb_update_phase2.yaml,1
5302,120,10,['g'],g,mxnet.ndarray.rmspropalex_update.yaml,1
5303,120,10,['g'],g,mxnet.ndarray.mp_lamb_update_phase2.yaml,1
5304,120,10,['g'],g,mxnet.ndarray.lamb_update_phase2.yaml,1
5305,120,10,['g'],mean_g,mxnet.io.imagerecorditer.yaml,1
5306,120,10,['g'],std_g,mxnet.io.imagerecorditer.yaml,1
5307,120,10,['g'],g,mxnet.ndarray.op.rmspropalex_update.yaml,1
5308,120,10,['g'],g,mxnet.ndarray.op.mp_lamb_update_phase2.yaml,1
5309,121,10,['profile'],profile_process,mxnet.profiler.dump.yaml,1
5310,121,10,['profile'],profile_all,mxnet.profiler.set_config.yaml,1
5311,121,10,['profile'],profile_api,mxnet.profiler.set_config.yaml,1
5312,121,10,['profile'],profile_imperative,mxnet.profiler.set_config.yaml,1
5313,121,10,['profile'],profile_memory,mxnet.profiler.set_config.yaml,1
5314,121,10,['profile'],profile_process,mxnet.profiler.set_config.yaml,1
5315,121,10,['profile'],profile_symbolic,mxnet.profiler.set_config.yaml,1
5316,121,10,['profile'],profile_process,mxnet.profiler.set_state.yaml,1
5317,121,10,['profile'],profile_process,mxnet.profiler.pause.yaml,1
5318,121,10,['profile'],profile_process,mxnet.profiler.resume.yaml,1
5319,122,10,['ignore'],ignore_label,mxnet.ndarray.contrib.multiboxtarget.yaml,1
5320,122,10,['ignore'],ignore_label,mxnet.contrib.ndarray.multiboxtarget.yaml,1
5321,122,10,['ignore'],ignore_label,mxnet.ndarray.softmaxoutput.yaml,1
5322,122,10,['ignore'],use_ignore,mxnet.ndarray.softmaxoutput.yaml,1
5323,122,10,['ignore'],ignore_label,mxnet.ndarray.softmax.yaml,1
5324,122,10,['ignore'],use_ignore,mxnet.ndarray.softmax.yaml,1
5325,122,10,['ignore'],ignore_label,mxnet.ndarray.op.softmaxoutput.yaml,1
5326,122,10,['ignore'],use_ignore,mxnet.ndarray.op.softmaxoutput.yaml,1
5327,122,10,['ignore'],ignore_label,mxnet.ndarray.op.softmax.yaml,1
5328,122,10,['ignore'],use_ignore,mxnet.ndarray.op.softmax.yaml,1
5329,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.op.embedding.yaml,2
5330,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.sparse.embedding.yaml,2
5331,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.contrib.sparseembedding.yaml,2
5332,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.embedding.yaml,2
5333,123,9,"['output', 'dim']",output_dim,mxnet.contrib.ndarray.sparseembedding.yaml,2
5334,123,9,"['output', 'dim']",output_dim,mxnet.contrib.ndarray.deformablepsroipooling.yaml,2
5335,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.contrib.deformablepsroipooling.yaml,2
5336,123,9,"['output', 'dim']",output_dim,mxnet.contrib.ndarray.psroipooling.yaml,2
5337,123,9,"['output', 'dim']",output_dim,mxnet.ndarray.contrib.psroipooling.yaml,2
5338,124,9,['values'],queries_keys_values,mxnet.ndarray.contrib.interleaved_matmul_selfatt_qk.yaml,1
5339,124,9,['values'],keys_values,mxnet.ndarray.contrib.interleaved_matmul_encdec_qk.yaml,1
5340,124,9,['values'],queries_keys_values,mxnet.ndarray.contrib.interleaved_matmul_selfatt_valatt.yaml,1
5341,124,9,['values'],values,mxnet.image.copymakeborder.yaml,1
5342,124,9,['values'],queries_keys_values,mxnet.contrib.ndarray.interleaved_matmul_selfatt_qk.yaml,1
5343,124,9,['values'],queries_keys_values,mxnet.contrib.ndarray.interleaved_matmul_selfatt_valatt.yaml,1
5344,124,9,['values'],keys_values,mxnet.ndarray.contrib.interleaved_matmul_encdec_valatt.yaml,1
5345,124,9,['values'],keys_values,mxnet.contrib.ndarray.interleaved_matmul_encdec_valatt.yaml,1
5346,124,9,['values'],keys_values,mxnet.contrib.ndarray.interleaved_matmul_encdec_qk.yaml,1
5347,125,9,['loc'],loc_pred,mxnet.ndarray.contrib.multiboxdetection.yaml,1
5348,125,9,['loc'],loc_pred,mxnet.contrib.ndarray.multiboxdetection.yaml,1
5349,125,9,['loc'],loc,mxnet.ndarray.random_normal.yaml,1
5350,125,9,['loc'],loc,mxnet.ndarray.random.normal.yaml,1
5351,125,9,['loc'],loc,mxnet.ndarray.random.randn.yaml,1
5352,125,9,['loc'],loc,mxnet.ndarray.op.spatialtransformer.yaml,1
5353,125,9,['loc'],loc,mxnet.ndarray.op.random_normal.yaml,1
5354,125,9,['loc'],loc,mxnet.ndarray.spatialtransformer.yaml,1
5355,125,9,['loc'],loc,mxnet.ndarray.random.normal_like.yaml,1
5356,126,9,['pred'],loc_pred,mxnet.ndarray.contrib.multiboxdetection.yaml,1
5357,126,9,['pred'],loc_pred,mxnet.contrib.ndarray.multiboxdetection.yaml,1
5358,126,9,['pred'],cls_pred,mxnet.ndarray.contrib.multiboxtarget.yaml,1
5359,126,9,['pred'],cls_pred,mxnet.contrib.ndarray.multiboxtarget.yaml,1
5360,126,9,['pred'],pred,mxnet.ndarray.contrib.cond.yaml,1
5361,126,9,['pred'],bbox_pred,mxnet.ndarray.contrib.proposal.yaml,1
5362,126,9,['pred'],bbox_pred,mxnet.contrib.ndarray.multiproposal.yaml,1
5363,126,9,['pred'],bbox_pred,mxnet.contrib.ndarray.proposal.yaml,1
5364,126,9,['pred'],bbox_pred,mxnet.ndarray.contrib.multiproposal.yaml,1
5365,127,9,['sym'],sym,mxnet.test_utils.check_symbolic_forward.yaml,1
5366,127,9,['sym'],sym,mxnet.test_utils.check_symbolic_backward.yaml,1
5367,127,9,['sym'],excluded_sym_names,mxnet.contrib.quantization.quantize_model.yaml,1
5368,127,9,['sym'],sym,mxnet.contrib.quantization.quantize_model.yaml,1
5369,127,9,['sym'],sym,mxnet.contrib.onnx.export_model.yaml,1
5370,127,9,['sym'],sym,mxnet.test_utils.simple_forward.yaml,1
5371,127,9,['sym'],sym,mxnet.test_utils.check_speed.yaml,1
5372,127,9,['sym'],excluded_sym_names,mxnet.contrib.quantization.quantize_graph.yaml,1
5373,127,9,['sym'],sym,mxnet.contrib.quantization.quantize_graph.yaml,1
5374,128,9,['input'],input_dim,mxnet.ndarray.op.embedding.yaml,1
5375,128,9,['input'],input_shape,mxnet.contrib.onnx.export_model.yaml,1
5376,128,9,['input'],input_type,mxnet.contrib.onnx.export_model.yaml,1
5377,128,9,['input'],input_dim,mxnet.ndarray.sparse.embedding.yaml,1
5378,128,9,['input'],input_dim,mxnet.ndarray.contrib.sparseembedding.yaml,1
5379,128,9,['input'],input_dim,mxnet.ndarray.embedding.yaml,1
5380,128,9,['input'],input_dim,mxnet.contrib.ndarray.sparseembedding.yaml,1
5381,128,9,['input'],multi_input_mode,mxnet.ndarray.upsampling.yaml,1
5382,128,9,['input'],multi_input_mode,mxnet.ndarray.op.upsampling.yaml,1
5383,129,9,['params'],arg_params,mxnet.contrib.quantization.quantize_model.yaml,1
5384,129,9,['params'],aux_params,mxnet.contrib.quantization.quantize_model.yaml,1
5385,129,9,['params'],params,mxnet.contrib.onnx.export_model.yaml,1
5386,129,9,['params'],arg_params,mxnet.contrib.quantization.calib_graph.yaml,1
5387,129,9,['params'],aux_params,mxnet.contrib.quantization.calib_graph.yaml,1
5388,129,9,['params'],arg_params,mxnet.model.save_checkpoint.yaml,1
5389,129,9,['params'],aux_params,mxnet.model.save_checkpoint.yaml,1
5390,129,9,['params'],arg_params,mxnet.contrib.quantization.quantize_graph.yaml,1
5391,129,9,['params'],aux_params,mxnet.contrib.quantization.quantize_graph.yaml,1
5392,130,9,['top'],top,mxnet.image.copymakeborder.yaml,1
5393,130,9,['top'],rpn_post_nms_top_n,mxnet.ndarray.contrib.proposal.yaml,1
5394,130,9,['top'],rpn_pre_nms_top_n,mxnet.ndarray.contrib.proposal.yaml,1
5395,130,9,['top'],rpn_post_nms_top_n,mxnet.contrib.ndarray.multiproposal.yaml,1
5396,130,9,['top'],rpn_pre_nms_top_n,mxnet.contrib.ndarray.multiproposal.yaml,1
5397,130,9,['top'],rpn_post_nms_top_n,mxnet.contrib.ndarray.proposal.yaml,1
